x,y,z,vx,vy,vz,mass,potential,escape_velocity,velocity_magnitude
0.14289900000000008,5.609144,0.38209199999999993,-0.2964409999999859,-111.544464,63.401066,,,466.60055521184285,128.30413281048328
2.426445,-3.588272,-0.6032970000000005,108.04422799999999,46.777718,-75.56393400000003,,,482.7771548551153,139.8985998034286
1.6055959999999998,4.543146,-1.1148800000000005,-122.51632699999999,73.485809,44.83704000000003,,,473.6806512577857,149.73568266087082
-3.648634999999999,-2.905707,3.0943840000000007,56.089573,-119.51828,0.7773819999999876,,,472.2666421101537,132.02751143702835
-0.5382749999999996,-5.0214,1.3573290000000002,124.33485399999999,-39.282051,-56.71548500000003,,,476.3947614636416,142.1931140693991
3.6766049999999995,2.46187,-2.339438000000001,-67.174545,129.734894,24.316299000000015,,,474.806276285392,148.10416811894817
4.638674999999999,-0.893685,-3.7690330000000007,15.731009,118.188469,1.8961909999999964,,,468.4439500900828,119.24585690509554
-4.86721,1.413842,1.3470180000000012,-57.46196399999999,-116.527893,56.76479000000001,,,472.76455887048047,141.7845849784131
-0.24234199999999975,-5.065197,1.149366,127.01655599999998,-28.961746,-58.70018000000003,,,476.5993305450607,142.8905152958098
-0.048613000000000024,5.935675,-0.10712099999999998,27.926804000000015,-106.430069,57.862277999999996,,,465.52069301374775,124.31938378365805
-1.9440659999999992,-2.947876,4.347206,48.09361300000001,-92.139572,51.50506999999999,,,472.3773815753671,115.9977093542879
3.8034619999999997,2.890601,-1.5300900000000008,-79.788773,121.164726,19.192413000000016,,,473.38599142348943,146.34031515704473
3.0502749999999996,3.523347,-1.4580020000000007,-102.960205,106.623825,24.94191700000002,,,474.48129573250833,150.30483390399505
0.047129999999999096,-3.822432,-4.067471,74.24606300000002,-64.895004,76.77653499999998,,,471.1268738354882,124.97390024227542
4.741050999999999,0.926195,-3.1177330000000008,-21.734692,124.310333,2.664642000000005,,,469.7609598253137,126.22422922677688
3.7543249999999997,2.468098,-1.2086340000000009,-75.465012,136.232117,16.738888000000017,,,477.0451367533265,156.63444100815877
5.054428999999999,-0.979447,-2.610988000000001,0.3780570000000008,127.249344,3.705582,,,470.2245972681565,127.30384838442359
3.7443279999999994,3.129431,-1.519212000000001,-84.016243,115.953796,20.21104800000002,,,472.6617613304465,144.61154295526677
-0.13079800000000036,5.927003,-1.651425,-23.48801399999999,-105.809052,47.88238900000001,,,464.086653412916,118.49036021191858
3.8790819999999995,0.02088,-1.406347000000001,-21.047752,163.872711,5.568012000000005,,,482.8537886876316,165.3126614399973
-1.437615000000001,-3.845533,-3.8647909999999994,64.71036500000001,-86.996017,52.769320999999984,,,470.1903537398444,120.58333032015061
3.9102949999999996,2.93604,-2.668350000000001,-54.519562,115.512329,-1.8088679999999877,,,468.83615874844804,127.74487385064619
1.9008489999999996,2.50427,-2.0383170000000006,-75.439995,126.748146,23.30239900000002,,,485.88840990087425,149.32945844404762
-4.434846,2.73648,1.156900000000001,-77.46202899999999,-93.19017,67.67950400000001,,,470.93900547310795,138.79945598997048
-3.313717,4.25233,0.12855500000000075,-104.51077299999999,-57.445457,64.86659200000003,,,469.37495006657525,135.75771418483313
4.460877999999999,-0.938226,-2.794846000000001,14.810889,130.343292,2.669024999999997,,,474.18372296400054,131.2092218436578
-3.0548659999999996,-4.067915,2.242376000000001,83.10732299999998,-99.638367,-37.71477900000002,,,473.8491815715207,135.118599273645
-3.3990870000000006,4.113238,-2.397304999999999,-93.78770399999999,-65.333,42.30880400000002,,,466.001056196228,121.8793223090038
2.7445449999999996,3.54484,-1.4917770000000006,-108.683617,106.279541,30.313961000000024,,,475.7533499619314,155.00453435587906
4.821132,0.995183,-1.652866000000001,-7.1024080000000005,142.586517,-3.593055999999998,,,473.57808556139923,142.8085049323355
4.942162999999999,0.100239,-2.946997000000001,-11.504234000000002,124.050201,-5.812350999999997,,,469.17627284422645,124.71801470603337
-4.095408,3.471998,0.48729900000000087,-91.41085099999998,-81.441574,62.55019800000002,,,470.1146136847907,137.48163850485955
-1.206026000000001,-3.879798,-3.8827329999999995,64.99876400000001,-90.099884,53.92042199999999,,,470.68772822328816,123.49186340402852
0.6093670000000002,-5.430622,1.1749109999999998,123.44683099999999,-22.081184,-45.69384000000003,,,473.96182599445706,133.4714418320639
3.2063949999999997,3.795627,-1.3506440000000006,-95.391518,105.563049,24.15532300000002,,,472.28091812394877,144.31416649017885
-2.8911989999999994,-4.214237,2.0935910000000004,85.41540499999999,-95.806931,-41.71038800000002,,,473.9286437597964,134.9611644365272
-2.779891,4.842053,-0.2210109999999994,-105.93097699999998,-35.72049,60.363674000000024,,,467.27636696499,127.04762269634527
-5.268720999999999,-0.399119,2.352584000000001,6.16883000000001,-118.647095,42.091587,,,469.05062027034995,126.04320414717523
-3.1508280000000006,4.673118,-2.3303409999999993,-79.22698999999999,-71.628975,48.33121900000001,,,464.21388524041373,117.23281423746802
3.2427889999999997,3.305746,-1.5603090000000006,-97.295799,112.455284,24.20393400000002,,,474.30223420936994,150.66019322848825
0.7638180000000002,-5.593468,0.9031559999999997,115.71375999999998,-20.866379,-35.11318600000003,,,472.76469107157317,122.71110730891411
-5.118929,0.1065,1.4174860000000011,-24.05515699999999,-131.618713,41.85834100000001,,,472.55300628606733,140.1936407307525
-4.926512,1.613129,1.7979330000000011,-50.79108799999999,-111.241348,55.403568000000014,,,470.1494941781816,134.25322145934328
-3.5986120000000006,4.07855,-1.991419999999999,-71.52683299999998,-90.7332,49.896130000000014,,,466.58342635588764,125.85001076768641
5.165250999999999,-0.650638,-3.0667960000000014,-1.4960529999999994,121.38047,3.0459860000000005,,,468.1778675076386,121.42789919417986
2.689886,-4.282255,-0.004997000000000597,105.77249099999999,42.669754,-56.64427900000002,,,477.05325960525624,127.34638629421504
-5.352014999999999,0.314363,2.0606510000000013,-13.464724999999989,-117.38002,46.105793,,,468.7350830949183,126.82709514407745
1.1258429999999995,5.523406,-1.5224580000000003,-49.87736499999999,-109.94487,43.406948000000014,,,466.46697364336524,128.2957096450806
-0.48410299999999995,6.287706,0.3195070000000001,26.192427000000006,-108.487976,31.786426999999993,,,462.4329343266978,116.04335875074125
-5.141165,2.151375,0.7945580000000011,-81.06313299999998,-90.433914,52.37231800000002,,,469.3343191414836,132.25877674403392
4.535811999999999,-0.569533,-2.620076000000001,-9.020908999999996,141.180237,14.252926000000002,,,473.7918517133869,142.184324094198
-0.6745070000000009,-3.521703,-4.078901,77.37385600000002,-95.017838,39.050525999999984,,,471.7021040868908,128.60811292986014
3.7877499999999995,0.055191,-2.847773000000001,-28.319227,155.533875,-5.5529789999999934,,,479.1242336283983,158.18849663034158
4.408960999999999,1.072713,-2.099503000000001,-38.854317,143.639191,-14.076415999999991,,,475.3590583716692,149.46578413829712
4.353611,2.766378,-1.3071210000000009,-55.322113,126.17218,9.182255000000012,,,470.7251719421854,138.07341887424312
1.3491109999999997,5.293962,-1.1561600000000003,-72.807358,-110.72644,23.332279000000018,,,467.9944577663287,134.557241118223
-4.325307,2.897504,-0.24785799999999902,-111.10691799999998,-66.156975,47.26766600000002,,,471.8871852720733,137.67979088340053
1.4419739999999996,5.41099,-2.3380840000000003,-116.606834,31.670609,0.9303590000000259,,,464.8486648899833,120.83479125567818
4.9623919999999995,-0.428935,-2.711138000000001,-6.044790999999998,130.336212,8.088486000000001,,,470.55367985385044,130.72678096899205
-3.2761310000000003,4.642735,-2.215292999999999,-79.204552,-84.766388,30.607204000000017,,,464.6787028431581,119.9812590731772
1.5084849999999999,4.356493,-1.3927330000000004,-124.66144599999998,78.594048,47.80297500000003,,,475.0513130178676,154.9278055052993
2.509488,2.717098,-0.9271420000000006,-114.587982,131.643677,9.647213000000026,,,485.66505626408826,174.79568653596698
4.167128,1.883886,-1.585995000000001,-59.384407,141.577362,3.2429920000000134,,,475.9972754648917,153.5616300471337
-1.5269699999999993,-4.525723,2.7495840000000005,85.57716399999998,-102.918686,-34.72323600000002,,,474.4980571614598,138.28018673895832
-3.56077,4.048465,0.25750300000000076,-101.18375399999998,-68.254539,64.73959400000003,,,469.78848298995155,138.15950636463592
3.3084879999999997,3.05206,-1.6866960000000006,-87.241592,125.514381,28.513893000000017,,,475.89648953317567,155.49275644390343
-4.59295,1.016838,0.06887100000000101,-99.892921,-109.797333,10.835476000000021,,,476.61685345778534,148.83365728212053
4.825562999999999,-0.031819,-2.6422350000000008,-15.678444999999998,135.392212,4.039921000000003,,,472.0011586320525,136.3568321337703
-3.4098230000000003,4.287021,-2.380051999999999,-80.05763199999998,-79.414215,43.76009000000002,,,465.07410363940926,120.9577920694725
-3.0463149999999994,-4.179571,1.4319590000000006,79.456932,-108.425552,-21.50886900000002,,,474.79280020236195,136.13278743571107
4.025866,-1.496836,-0.3048530000000009,64.546295,113.389236,-24.470745000000015,,,479.90899202244583,132.74848548946142
0.8171719999999995,5.123949,-2.568338,-87.379639,80.419991,1.1962930000000194,,,467.2027798504628,118.76029379027425
4.227046,1.60168,-1.890317000000001,-52.539833,143.607849,-3.5631829999999884,,,475.8245474962384,152.95863695511338
0.8286799999999995,5.542653,-1.8228330000000001,-56.00462699999999,-104.386414,44.32392500000002,,,465.69875254718045,126.48182478361922
-4.625789999999999,-2.38831,3.023813000000001,40.811626,-107.031067,12.124251999999991,,,468.83119296821536,115.18782751003626
-3.8232650000000006,4.198209,-1.670479999999999,-61.892234999999985,-91.312653,55.75928900000002,,,465.54160327085697,123.60318628975207
-5.098637,0.883068,0.9539030000000011,-64.86074099999999,-119.350403,38.336979000000014,,,472.5041997167856,141.14233375631116
4.165845,2.454372,-1.647380000000001,-66.211601,130.366699,13.051262000000014,,,473.132645248666,146.79845964768313
-0.8328079999999997,-5.076872,1.4305500000000002,123.32354699999999,-45.750504,-51.695702000000026,,,475.5444084162908,141.33029210395068
3.8071099999999998,3.380176,-1.4342240000000008,-80.557281,112.937584,18.897350000000017,,,470.8255548756885,140.00529718154425
-3.1679870000000006,4.892712,-2.240862999999999,-80.18570699999998,-76.768448,36.18885400000002,,,463.5865783475617,116.75947657150518
3.358038,-4.069316,-0.11774200000000075,109.01654799999999,59.401779,-58.98794200000002,,,475.2401531057745,137.4509235603621
-2.3455739999999987,-2.225532,5.198511000000001,19.567299,-114.683777,0.3808519999999957,,,466.54901604868917,116.34170767780158
4.677626999999999,0.37517,-2.3349740000000008,-20.474606,141.570511,-6.994937999999996,,,473.66513092056925,143.21434367157573
-1.1963709999999994,-4.181873,2.8247000000000004,97.726891,-103.711395,-29.984179000000022,,,476.48773593871226,145.62159753167094
4.6314329999999995,-0.582238,-3.479451000000001,4.270848000000002,128.349533,9.901919999999999,,,470.0089593571595,128.8017499246171
-4.326178,3.11962,0.920217000000001,-84.74726099999998,-80.603561,71.52697800000001,,,469.66009983391183,137.09537145613388
0.5606999999999994,5.605319,-2.557692,-117.925636,14.724739,-3.3914719999999736,,,464.07069437317415,118.88976258261012
4.295311,2.034169,-1.734013000000001,-58.0709,135.845947,2.805317000000013,,,473.59445005616357,147.76407055372866
-0.7419080000000009,-4.037878,-3.81235,71.50273900000002,-82.909195,60.488193999999986,,,470.6949317232978,125.08156504230263
-1.1093699999999997,-5.052571,1.3182090000000002,124.24906899999999,-51.674515,-47.81035600000003,,,475.8734732048005,142.80727148397844
0.7577409999999996,5.978238,-2.058651,-57.19044499999999,-93.264954,39.05579800000002,,,462.71628388895067,116.16563175628559
-5.107088,1.158337,1.6064320000000012,-47.64706799999998,-117.522766,51.62540800000001,,,470.79555342420133,136.91978077857794
0.7541480000000005,-3.844606,1.8884009999999998,151.047745,-52.975464,-40.626118000000034,,,482.71458958684894,165.14327875923453
-1.892421000000001,-3.368296,-4.504554,39.760551,-108.304901,3.320216999999991,,,468.19719069639876,115.4204350943562
-2.1420959999999996,-4.667849,1.6908800000000004,103.09006499999998,-81.710739,-46.12918900000002,,,475.11011881457546,139.39909772817063
-2.2812719999999995,0.052954,2.5388700000000006,-35.57015999999999,-126.430374,68.61196900000002,,,491.5894501512415,148.1805589214133
0.3380909999999996,5.75918,-1.726925,-25.42696799999999,-115.991745,36.19533200000001,,,464.8630510698823,124.13991166586301
1.4277909999999996,4.931668,-2.2675460000000003,-108.906693,72.922974,27.483791000000025,,,468.4218351272707,133.9170888457952
-3.4959080000000005,4.525804,-1.9757949999999993,-77.52936599999998,-85.935974,39.383068000000016,,,464.9284555176205,122.25718901063959
-5.457312999999999,0.726744,2.1057720000000013,-20.14164699999999,-115.524155,47.46594600000001,,,468.1519184516923,126.50902087207673
3.4898989999999994,0.881985,-1.1755510000000007,-54.199825,159.19046,8.669624000000013,,,485.5575081800301,168.38760632939585
1.6481670000000004,-3.359221,1.5704159999999996,167.622787,-34.075722,-20.366211000000035,,,485.2381824939171,172.25950221095258
-3.2611210000000006,3.842245,-2.467916999999999,-116.893669,-45.362785,-31.194495999999976,,,469.07360496621425,129.20916645475197
4.336088999999999,-0.286233,-2.7500210000000007,-19.604146999999998,143.983002,15.044632000000004,,,474.5110147551898,146.08822127928397
-3.4495539999999996,-3.685278,2.383495000000001,77.572235,-109.870056,-27.320604000000017,,,473.37790466391647,137.24174383642602
-1.9487039999999995,1.802163,2.4390500000000004,-82.93072499999997,-77.570404,98.59809900000002,,,487.40226584413824,150.38702687453676
-1.1832719999999997,-5.057949,1.8119020000000001,117.79056499999999,-57.586845,-45.029644000000026,,,474.5114592926076,138.63091559547598
3.4452279999999997,3.163192,-1.6337560000000007,-89.618004,119.281769,24.03201700000002,,,473.9152581168916,151.1193730062485
4.193067,1.813566,-1.9712910000000008,-55.846596,140.010071,2.0854680000000125,,,474.7631810955858,150.75148902412636
1.2649739999999998,5.924898,-0.8654470000000003,-39.51782599999999,-111.827179,19.109344000000007,,,463.7101229475156,120.13385685548705
-0.41002400000000006,6.254584,-0.3570309999999999,34.01057100000001,-104.389267,49.73617899999999,,,463.33168464934494,120.53018504118945
3.636720999999999,1.13606,-3.251211000000001,-19.853685000000002,119.012054,-8.629344999999997,,,475.82412060550274,120.96488498943471
-1.2928879999999994,3.23888,2.7019130000000002,-92.24540699999999,-63.79538,82.09782400000002,,,476.2487204707221,138.99323122898835
0.7907909999999995,1.414102,-2.373461,-54.925495000000005,117.775238,-25.37030799999999,,,494.3377356382982,132.40645458196718
-4.516332,3.060162,1.8097730000000012,-72.05664799999998,-85.876083,60.42021600000002,,,467.7426509310435,127.34780977270653
-0.19505899999999998,6.149633,0.06279800000000005,31.67508300000001,-107.925766,47.947711999999996,,,463.63869958190503,122.27127600454077
-4.689251,2.803728,0.773476000000001,-85.81563599999998,-83.345306,66.41867100000002,,,469.6183956149929,136.8291024297257
4.143741999999999,-2.45135,-3.556280000000001,22.120986999999996,118.964584,-18.093964000000003,,,469.4112502656919,122.34909826141148
-5.258305999999999,-0.086407,2.279911000000001,-2.3087009999999903,-119.532501,44.595905,,,468.52631329520864,127.60150327637768
4.950746999999999,-0.719851,-3.246667000000001,-6.200497999999996,123.895782,17.882187,,,468.64338787611206,125.33309054173401
-0.3492830000000001,6.304171,-0.6150409999999998,37.109150000000014,-101.26799,49.02267799999999,,,462.78195797157,118.47159056353674
-2.3336359999999994,-1.543765,2.7901160000000003,61.50626400000001,-124.474426,30.737590999999984,,,485.51142494281225,142.20303351106983
-5.121958,1.485789,0.3014630000000011,-94.741913,-95.807129,20.258247000000022,,,470.6980189038403,136.25502786185623
-3.442528999999999,-2.640667,3.310365000000001,32.000027,-131.416489,15.457053999999992,,,472.4805716894611,136.1367541387952
-3.107567,-3.629676,0.9253160000000007,74.779991,-135.811966,-22.508720000000018,,,479.5277624913911,156.66390662428802
-2.7110769999999986,-1.863481,5.216045000000001,15.686321999999995,-114.233795,-21.181482000000003,,,466.0426817899837,117.23513039062153
-2.8130740000000003,5.200047,-2.2437919999999996,-77.79489899999999,-74.684448,43.783138000000015,,,463.13653831672576,116.39061928098823
1.1136719999999996,5.592619,-2.4033080000000004,-116.556473,16.992092,3.588505000000026,,,463.4673835600516,117.84320072397566
3.7894159999999997,1.644366,-1.383264000000001,-68.122688,152.34584,11.473808000000016,,,480.61781529194275,167.27702728011343
-3.5370549999999996,-3.569523,2.668673000000001,73.212921,-112.187683,-20.61747000000002,,,472.52470173526376,135.54072483007323
-5.266599,2.243893,1.9865630000000012,-53.728087999999985,-87.865219,55.53834900000001,,,465.6292113903508,117.01073608733306
3.0651089999999996,4.078045,-1.0976540000000006,-82.880569,111.689865,25.278366000000016,,,470.6495345541096,141.3605689331786
-3.193667,4.56443,0.36131600000000075,-100.40473199999998,-49.50589,74.61888100000003,,,467.91445532276515,134.5359459563729
-2.9670060000000005,-4.07822,-2.4270109999999994,-45.89849099999999,-113.353714,16.93735900000001,,,472.1370464430852,123.4609658295518
-1.2121559999999991,-4.527502,3.5704550000000004,35.50179299999999,-117.424179,-29.281874000000006,,,470.5847094307251,126.11995585549008
2.6586929999999995,4.147179,-1.3705210000000008,-106.72052799999999,97.135506,33.40795500000002,,,472.25095950140746,148.12383022240832
3.101912,2.331819,-0.9888870000000006,-80.567131,140.502777,12.987129000000017,,,483.6090072320821,162.48310208124886
3.1197259999999996,3.303598,-1.6995310000000006,-95.109329,119.996933,27.99473600000002,,,475.07892436520484,155.65588211161963
1.4304809999999994,4.662904,-2.4326730000000003,-43.580868,125.591049,15.322552000000009,,,470.2971135356882,133.81772769086513
4.154071999999999,1.553095,-2.182382000000001,-50.607494,144.223389,0.05110500000001123,,,475.43389721810956,152.8447153006161
-0.01154800000000014,6.094487,-0.631639,31.314402000000012,-108.364136,51.400622999999996,,,464.14449191604115,123.95725790945939
4.997110999999999,0.106029,-2.178618000000001,3.6352479999999963,136.656128,-16.1651,,,471.7554484306461,137.65690250032463
1.3460489999999994,5.420609,-2.6367810000000005,-111.735443,43.364067,0.4221340000000248,,,463.8714295189994,119.85587063761497
-2.7532459999999994,0.646189,2.8979540000000004,-44.64217399999998,-139.386002,53.78348200000001,,,483.3357884287072,155.92961293171544
0.3714320000000001,5.536945,0.42625699999999994,-37.709781999999976,-89.532959,93.40123000000001,,,466.93717792011375,134.76634658287693
-3.6620210000000006,4.307061,-1.818591999999999,-67.86930799999999,-93.284363,53.016384000000016,,,465.53891821844496,126.96043604662867
3.4759169999999995,2.799383,-1.9299190000000006,-77.151993,132.844009,24.27960600000002,,,475.474877754861,155.52961138824776
1.5913939999999998,4.690641,-1.4238820000000005,-121.19730399999999,69.206902,44.46381000000003,,,471.60556877543337,146.47666087476912
-0.02796799999999994,5.944313,0.26321,15.042220000000013,-114.316971,52.861813,,,464.5993737877829,126.84245943212474
4.407249,2.271495,-1.5071510000000008,-58.295483,134.511932,6.001587000000013,,,472.46289536851464,146.72369350276895
-4.832288,2.28207,1.6027290000000012,-71.45165999999999,-97.072495,63.90179100000002,,,469.2499001065424,136.42524654655494
-2.143114000000001,-3.607254,-3.8343189999999994,75.04423500000001,-74.457291,67.23434399999998,,,469.9924700205313,125.28360787790332
2.3590329999999997,4.197988,-1.4603830000000004,-111.60264599999998,92.40834,40.75518400000002,,,472.82252550402035,150.51723130137216
-0.21189599999999995,6.152803,0.30018400000000006,21.63988500000001,-111.749268,41.576243999999996,,,462.79011171372275,121.18072283369408
4.591535999999999,1.551582,-3.0603700000000007,-31.385395,129.172226,2.3147090000000072,,,469.9044949518998,132.9506106298718
2.0474619999999994,4.327001,-1.4805590000000004,-116.64119699999999,88.082085,42.74967600000003,,,473.26107686561335,152.28643187639867
-2.7322109999999995,-4.624102,1.7947320000000007,86.71160899999998,-95.886734,-41.24302300000002,,,473.4080395134836,135.69876874435585
1.9556219999999997,4.548694,-1.1417490000000003,-114.91065199999998,85.990707,40.42721900000003,,,472.03695895978314,149.10808049699693
4.220068999999999,1.960773,-2.824387000000001,-47.653023,131.609955,8.25556200000001,,,471.59615933550606,140.21463960684133
-1.7137609999999996,-4.922064,1.8177660000000004,111.15534199999999,-72.861282,-46.10218800000002,,,474.58299129235553,140.67582666616119
1.4256059999999997,5.52756,-1.1361250000000003,-70.361778,-110.789124,16.661388000000013,,,466.3376593199395,132.29743629449212
2.3035539999999997,3.476043,-2.3454990000000002,-41.413391,109.192078,3.285881000000009,,,474.58909858950614,116.82797552822322
-5.044317,1.568024,1.0800620000000012,-69.94592999999999,-109.187057,55.48852200000002,,,470.90957531568625,141.0433359419389
-5.292605999999999,1.177676,2.4326670000000012,-21.694219999999987,-108.590836,57.52298400000001,,,466.99111675062943,124.7858266505117
4.306476,2.945713,-1.539724000000001,-69.031372,121.430977,16.354061000000016,,,470.2292658905866,140.6352296068401
4.476283,1.343207,-1.854411000000001,-37.004337,147.813202,-6.340381999999992,,,474.8811528961746,152.50660341837101
-4.915701,1.970669,1.1693880000000012,-72.47394599999998,-104.440109,63.106968000000016,,,470.8225017180041,141.92497534576435
-4.669845,3.028859,1.4639310000000012,-80.15652499999999,-81.501785,67.14218100000001,,,467.6305466113179,132.57330774970734
-1.041373000000001,-3.701705,-3.9874119999999995,74.99549900000001,-100.010864,39.39813599999999,,,471.2865701990669,131.0675814553698
-4.026231,3.908523,0.8581950000000009,-89.72315199999998,-63.119247,77.25114400000001,,,467.4840906383874,134.17161620838755
4.6304479999999995,-0.40587,-3.0787530000000007,-10.282630999999997,137.458466,13.972412000000002,,,471.66735497594067,138.54887467046802
-3.5308670000000006,4.950202,-1.8069099999999991,-66.24397299999998,-80.103867,55.55643100000002,,,462.5775272859675,117.8618279708752
4.304345999999999,-0.24445,-3.316500000000001,-3.8383819999999997,140.378082,1.6968990000000008,,,472.427821869119,140.44080086852557
-3.6680689999999996,-2.663146,1.728496000000001,56.910149,-116.098541,-0.30754100000001267,,,477.1396709811499,129.2970644020875
-1.1478620000000004,6.109621,-1.9690339999999997,-60.701453999999984,-80.587143,56.828983000000015,,,461.4935501997834,115.79502339665058
4.778128,2.854059,-1.0627670000000011,-8.840672,129.94577,1.013271000000002,,,467.29241714797814,130.25009535667883
4.757751999999999,-0.849441,-2.695513000000001,-4.630761999999996,138.173889,17.903465,,,471.79209536616867,139.40588802877443
4.111059999999999,-0.344364,-2.9524220000000008,-14.256368,150.947342,0.9671780000000032,,,475.5170212516057,151.62216038132445
3.701777999999999,-0.561317,-3.814079000000001,-0.6672440000000129,119.737556,-58.602001,,,472.4019904953831,133.31062242976992
-4.799551,-0.018939,0.6848230000000011,-49.328293,-142.899033,15.52892700000001,,,475.87079719604566,151.9689497772498
4.909621999999999,0.588036,-2.193724000000001,-9.871714000000004,140.947296,-14.779265999999998,,,472.07333580281784,142.063428406146
-1.4531599999999996,-5.033539,1.7465600000000001,117.55010199999998,-64.781952,-44.690712000000026,,,474.42366351184467,141.46373218676104
0.23456599999999997,5.92778,-0.15328100000000006,19.356297000000016,-114.355942,59.21236799999999,,,465.0763378199325,130.22308638804026
0.32130200000000014,5.464825,0.7829139999999999,-40.82073199999998,-80.496918,102.78955100000002,,,467.21032135003185,136.79100030080983
0.23191700000000035,-5.534474,1.457215,121.63330799999999,-37.281158,-44.58327100000003,,,472.7418197325047,134.80435604943656
3.6304449999999995,3.703523,-1.4727240000000008,-84.782181,111.49028,20.522869000000018,,,469.96811726967184,141.56019532900598
4.337479999999999,1.035149,-2.343020000000001,-38.539024,146.196655,-8.74431399999999,,,474.77209993427374,151.44365728346696
1.5630309999999996,4.950827,-1.9517710000000004,-118.49983999999999,66.723289,34.128139000000026,,,469.0165408852869,140.21033929994763
4.131361999999999,-0.733899,-3.830137000000001,9.407870999999993,130.349609,-29.909298000000003,,,470.56878814473026,134.06750057362268
-3.576089,4.227181,0.6217230000000008,-96.10563699999999,-59.527534,78.20790100000004,,,468.0630633258728,137.4638008572538
-0.6753569999999994,-2.731285,2.375559,149.388016,-97.722565,-10.053236000000034,,,488.63895797408543,178.7947051471804
-0.3322999999999998,-5.17672,0.8638550000000002,127.64079999999998,-41.601166,-51.80509600000003,,,475.4780817766472,143.89787631778577
-3.313248,4.608402,0.6688460000000008,-91.02987699999998,-52.150826,81.45007300000002,,,466.69414167739455,132.81664636190274
1.3184639999999999,5.574212,-1.2653360000000002,-37.829432999999995,-123.62825,33.158916000000005,,,466.1390953889193,133.47106019455694
4.213544,2.096357,-1.953151000000001,-57.021694,139.125061,6.235699000000013,,,473.3782182356936,150.4863453171149
-0.17738100000000084,-3.918345,-3.791868,80.73152200000001,-71.39782,82.93615699999998,,,472.1728199250779,135.9912992919677
-2.6473839999999997,-4.653722,2.3137390000000004,85.89224999999999,-96.511581,-39.04240400000002,,,472.3950114850918,134.96767460129584
4.169179999999999,0.199389,-2.124115000000001,-28.918602,156.458694,6.496311000000007,,,478.8707419544443,159.24135934620995
-3.8116899999999996,2.805828,2.326145000000001,-48.395186999999986,-98.781296,63.01966500000002,,,471.84657199136245,126.7726971430237
3.5474769999999993,2.744494,-3.627476000000001,3.278743999999995,118.878677,-22.978046,,,467.4026302343623,121.12341064165086
2.9386099999999997,4.019276,-1.4630380000000007,-102.58847,101.954239,30.166737000000023,,,471.6111845323434,147.74671924695042
-4.113445,3.129282,1.745678000000001,-86.02839699999998,-86.875977,56.698109000000024,,,469.74283190273377,134.77016002910295
-0.5453330000000004,2.326124,-1.7663419999999999,-117.833778,97.333649,6.359833000000026,,,492.58641373874696,152.9675976839421
5.281774999999999,-0.805494,-2.6543230000000015,12.405211999999997,126.692879,-13.025970000000003,,,468.4342770079918,127.96347435309221
-1.3591510000000009,-3.671212,-3.9771029999999996,68.33052800000002,-101.557617,44.637675999999985,,,470.634163256345,130.2901866840264
-0.02115700000000084,-3.787858,-3.789,87.19802900000002,-72.367523,80.80750999999998,,,472.89831095067365,139.17761428850716
4.846823999999999,-2.129859,-2.551659000000001,26.495853000000004,126.842957,20.794974999999994,,,469.89812725738756,131.23870218785342
-3.8192090000000003,4.107076,-1.8292849999999992,-70.20740499999998,-92.540009,61.24699000000001,,,465.94311281099544,131.31613292590598
2.1615009999999986,-0.822813,-5.896507000000001,-98.111511,59.881027,9.72872900000002,,,465.00131048202434,115.35273795291246
-5.102722,1.255416,1.299170000000001,-61.570357999999985,-115.258804,53.735737000000015,,,470.53418778660495,141.29058820279482
4.425841,2.554829,-1.669715000000001,-59.967121,129.937637,11.043163000000012,,,470.628187239141,143.5332594182163
0.10375699999999913,-3.669781,-3.953951,81.34668000000002,-80.981613,78.86575299999998,,,472.8387839676437,139.26633113341205
4.447233999999999,-3.822146,-2.547175000000001,44.058903,112.517242,0.19758199999999024,,,467.92250293184236,120.83606961291275
3.8730059999999997,3.068047,-1.714530000000001,-77.4328,123.827148,21.54967900000002,,,471.6511058229377,147.62584381691758
-4.233634999999999,-1.007763,3.5594230000000007,-13.174708999999996,-135.586472,13.673000000000004,,,470.1420995294933,136.90951492004294
-0.5295910000000004,6.080592,-1.4543409999999999,13.181190000000012,-109.840332,46.764103,,,462.45048721349616,120.10630138789944
-5.080572,2.800155,0.3272390000000011,-102.15911899999999,-66.745743,47.381573000000024,,,467.26730505782234,130.90642941976736
-3.4881969999999995,-3.81132,2.944451000000001,66.036682,-112.580093,-10.770222000000015,,,470.33767789748674,130.9622785056333
1.7393409999999987,-0.911114,-5.835117,-72.465714,89.748749,-16.584369999999982,,,466.05765134369375,116.53822969691834
-2.9656660000000006,5.564154,-1.9571839999999994,-57.406680999999985,-82.887009,55.55267700000002,,,461.0278597872367,115.11682416687916
3.598741,3.709645,-0.8886030000000008,-42.86460099999999,130.012421,20.454834000000012,,,470.20967729726704,138.41605350225095
-0.44512800000000086,-3.792532,-3.76439,86.88519300000002,-85.102234,67.81761199999998,,,472.7061223677984,139.25033390200738
-5.338326999999999,-0.39882,2.024752000000001,-4.423203999999989,-124.167252,50.282093,,,469.14380124861503,134.03492111878072
1.6492169999999995,4.455523,-1.7844530000000005,-116.40833999999998,87.852493,45.38982800000003,,,472.4035946624454,152.7389885842519
