x,y,z,vx,vy,vz,lxvel,lyvel,lzvel,Potential,U,rho,Rs,Zs,rho_sph_log,deltaRho,rho_resta1,rho_resta_final,rho_resta_final_exp
-1.8768260176772544,-2.488068524453329,-0.14111240317695772,114.44328667052177,-81.00765416438671,-6.348254566419171,-16.730504999999994,-100.515884,-84.883667,-123755.92968800002,341.884369,0.001892,3.1165623502515762,-0.14111240317695772,-2.723078867934226,0.544019429520445,-4.410745002135248,-4.4713236384285135,3.378130024381606e-05
-0.8388027510602825,2.812493010336603,-0.2510059300165141,-144.13471057389947,-30.490712256820906,2.9663737474572467,59.812675,26.055107,133.341507,-123519.6875,296.178558,0.001493,2.934911751378318,-0.2510059300165141,-2.8259401922749747,0.021424736602253747,-4.510014072901267,-4.509960986329816,3.090573053315196e-05
-0.5018165326342641,2.8598162479674487,0.1005241256132518,-147.43338219857554,-20.495886119671926,5.6735075533124135,60.306999,36.910736,133.209732,-123775.22656199998,336.439178,0.001843,2.903509739016505,0.1005241256132518,-2.7344746647809264,0.22270646650747317,-4.417927551081519,-4.418267420102623,3.817091581683331e-05
1.8028506461584208,2.270683491867541,-0.38457981784721396,-116.62747376324245,87.89779952449958,-2.6830284950682164,10.347801,126.975189,86.728569,-123910.859375,313.219269,0.001639,2.8993575103104487,-0.38457981784721396,-2.785421046429501,0.08351696953627985,-4.468791819824851,-4.469183648620788,3.394816867750301e-05
-2.5801347929824416,1.7412442705385411,0.05047566654498145,-86.06377505876733,-109.66706053820852,-6.064656789136312,56.748161,-66.995621,100.862938,-122613.57031199998,349.2368160000001,0.001959,3.1127202186579255,0.05047566654498145,-2.7079655640052636,0.5924055498958196,-4.395555717664314,-4.457437074504786,3.487891169853589e-05
-1.3506579631794429,-2.738866801987606,-0.10104209657932146,130.41253947691814,-59.936994401073214,-6.887911028836648,-28.685009,-85.782379,-103.303619,-124321.11718800002,399.048004,0.002431,3.053795718860359,-0.10104209657932146,-2.6142150411566645,0.8550208543604949,-4.300639926182692,-4.382500337552955,4.144762618884597e-05
2.5059407244610297,1.7512971669315531,0.09746749676300068,-95.97247265060619,103.20150796265608,5.382585003145991,6.3396,136.681702,61.917187,-123466.265625,357.255829,0.002032,3.057250510084961,0.09746749676300068,-2.692076296388118,0.5560297505368659,-4.378569502059403,-4.459258525254926,3.473293429319898e-05
1.5988307951773666,2.4775230681830323,0.006939959253887911,-122.62909318579828,75.91208553772083,10.503646657650645,27.718086,120.29361000000002,89.410896,-123622.65625,394.307892,0.002385,2.9486234864740797,0.006939959253887911,-2.6225116166238673,0.654677564881095,-4.306856655340026,-4.306631984128474,4.9359189056490026e-05
2.901760191182392,1.212167403107982,0.03996318366426431,-70.87001647271066,115.56867915351013,-6.306605280906794,-15.956917,138.291931,41.423531,-122859.328125,386.799896,0.002311,3.1447674032094044,0.03996318366426431,-2.6362000545208906,0.9350601018681084,-4.324423961186973,-4.375439337834488,4.212701255707246e-05
1.328731412471865,-2.716395019108058,-0.15588103478119644,126.37713729211056,71.94709370559792,-4.328601145682463,-64.66364300000001,38.852356,-127.551674,-124610.57031199998,308.19165,0.0015949999999999998,3.023959170743637,-0.15588103478119644,-2.7972393126068003,0.18349141721041673,-4.483074161336251,-4.575051010246972,2.6604125615341108e-05
-1.7061527543939758,-2.6679432731100023,-0.30598340937858,118.66209067312808,-70.9000515797917,-10.382134306037411,-24.745087,-93.184586,-89.15598299999998,-123443.875,271.063934,0.001281,3.1668404648575312,-0.30598340937858,-2.8924508702553138,0.08817551807297841,-4.581111285444365,-4.624642527244365,2.3733264140212572e-05
2.147853920381173,-2.0484845414867783,0.11681949811538618,99.21623471683796,108.97715091904864,-3.917372030482909,-66.65278599999999,81.595016,-110.871834,-124836.640625,352.913513,0.0019920000000000003,2.9680912014301497,0.11681949811538618,-2.70071066591232,0.40792805407887744,-4.385440690800154,-4.384972406301079,4.121237033032032e-05
2.590927362400431,1.667709830340424,0.0015495388543871106,-84.14036073111522,111.9237180965058,3.4830720537773585,-1.796755,140.872162,50.258556,-123371.390625,412.766144,0.002568,3.0812595923500736,0.0015495388543871106,-2.5904049806031844,1.017648730212199,-4.277372980809295,-4.349921438273537,4.467644023151303e-05
-1.1769898775686156,-2.826258029489779,-0.1852832058190136,133.15506649593036,-52.75746279270896,-9.166115924580692,-33.768833,-80.378998,-106.339333,-124234.828125,371.394104,0.002164,3.061542033216992,-0.1852832058190136,-2.6647427435654683,0.6645089550405054,-4.351320816775906,-4.430554747862624,3.7106095000280077e-05
2.2571665588820973,2.021117299838267,0.16146188207694054,-105.18428004265608,94.74340212932177,6.686258033505952,13.01722,131.82962,71.402084,-123278.88281199998,279.738953,0.001354,3.0298046165126187,0.16146188207694054,-2.8683813356508745,0.009912384444662692,-4.554331781706125,-4.6443266625022135,2.2681581736407162e-05
1.8458385012696528,-2.3552056882123704,0.1141967580918984,113.57124098481422,91.9696228223573,-6.24389188255342,-68.26442,60.96394,-119.386307,-124749.19531199998,416.498718,0.002606,2.992342494862061,0.1141967580918984,-2.584025588623434,0.8817036884778653,-4.269235197922566,-4.268463439834889,5.389352125880438e-05
-1.5906080833325902,-2.655180582032115,0.1547741452233675,124.49976613857702,-70.43483211320887,2.0442561082522044,-15.609607999999998,-91.970947,-99.343239,-124068.67968800002,333.459137,0.001816,3.0951604155460792,0.1547741452233675,-2.7408841558149337,0.4487272050536444,-4.4281270534457,-4.4959622709911296,3.19181512961295e-05
1.6557224169393474,-2.4944775505591488,0.01165684940083304,119.90529785909834,85.06431082654174,-4.956795269018599,-67.07811,52.890373,-124.16861000000002,-124867.63281199998,396.808441,0.002409,2.9939664280347307,0.01165684940083304,-2.6181632000016566,0.7418831079836854,-4.303404923589323,-4.302612844077184,4.9818099524481555e-05
2.0826501460985845,1.7779218840371531,-0.3896910093565508,-107.32609787629448,112.8477966952154,-5.94237929959513,-3.063564,146.77063,74.566475,-125568.58593800002,407.329926,0.002514,2.7383275656470825,-0.3896910093565508,-2.599634726650061,0.6982670021034916,-4.2798210327332,-4.282227943129495,5.221220768853399e-05
1.1964178955359073,-2.7870174269733594,0.2231290083790675,132.80514412741644,58.43671874629093,-10.53664429119276,-68.254738,23.068195000000006,-128.146378,-124571.0,344.735901,0.001918,3.032965861827623,0.2231290083790675,-2.717151397165355,0.4346818257297993,-4.403164358812923,-4.492087381676445,3.220420765372655e-05
-1.7616761640040484,-2.559400009929541,0.015148529851091028,118.94357234516457,-78.01592360417929,-1.8667631188816465,-15.055198999999998,-98.165268,-91.283257,-123969.21875,373.063538,0.00218,3.107093709183447,0.015148529851091028,-2.661543506395395,0.7616260114955791,-4.349022392330043,-4.412811484322942,3.865347250815722e-05
-3.181855661540858,-0.8815586714110023,-0.17449662803176644,34.11203278619099,-126.10072799624064,-8.30748983025746,20.933285,-118.830582,-2.808431,-121907.03906199998,267.627991,0.001253,3.3017194220617148,-0.17449662803176644,-2.9020489290058498,0.13314903083524166,-4.593376659464864,-4.5911755819382405,2.56344744478802e-05
-0.7116908067894534,-3.069501522019772,-0.3004167438470753,135.10836116099452,-33.56939291948411,-7.7052236402711225,-38.844913,-62.786209,-112.573013,-123645.34375,313.860321,0.001644,3.150927387000583,-0.3004167438470753,-2.784098186795968,0.38288457234758044,-4.472443910972872,-4.521370671637403,3.010435511671695e-05
1.800258881549404,2.375980386299422,-0.17937432129750472,-114.01586614137838,86.404145040211,3.585620963681589,15.582382,126.076805,82.24086,-123410.41406199998,396.146942,0.002403,2.9809754840785025,-0.17937432129750472,-2.6192462291961,0.7181048245100272,-4.304231048786998,-4.303601534145587,4.9704815475014986e-05
2.3369406878481733,-1.7573975069511583,-0.04333404891726355,83.7820435113123,124.913091387749,-1.3936962104067043,-64.19474,101.591507,-101.247086,-125118.484375,316.698395,0.001669,2.923993463733878,-0.04333404891726355,-2.7775436633207535,0.12912695688350162,-4.461401628017983,-4.461485169702758,3.455531293320175e-05
2.8698896354449155,0.19563728904848526,-0.14221947795086087,-17.493226205645893,150.20617748235514,-14.236988246859811,-50.674675,152.936813,-10.460318,-125198.359375,406.28717,0.002503,2.8765500983818084,-0.14221947795086087,-2.6015391503917766,0.6291683619922692,-4.284458893030613,-4.285136127104589,5.1863744952681154e-05
2.0471574712503138,-2.126977557332715,0.039870830051242166,103.57548625960251,106.54414500853771,-3.391778989565387,-66.855766,78.126633,-114.495087,-124969.15625,354.447968,0.002006,2.952098785862869,0.039870830051242166,-2.697669071315601,0.3965332674616453,-4.38208283623872,-4.3818146761477,4.1513115124377723e-05
2.46143326311088,-1.678395984832891,0.0242753881566865,77.83095875356648,126.18115137489359,0.8469283712627174,-60.645576,105.015602,-97.037247,-124803.203125,322.635773,0.001721,2.97920573150829,0.0242753881566865,-2.7642191296724397,0.22857257210075077,-4.449168951305522,-4.448561582829837,3.5599050710757495e-05
-2.102028672565213,-2.386875086344101,-0.04252170614600646,106.44084178078856,-89.36301458488614,-3.753648182682035,-9.31448,-105.372101,-77.009476,-123408.46093800002,349.9234620000001,0.001965,3.1805183882657295,-0.04252170614600646,-2.7066374452885547,0.6801809121519438,-4.395568349920321,-4.434461928633395,3.6773762878766955e-05
-2.499320025659801,1.78042165679922,0.12431667378600535,-92.75781783295186,-108.18363640458195,-4.113390578767303,60.212372,-63.206833,105.808899,-122877.86718800002,336.511505,0.001844,3.0686319210136275,0.12431667378600535,-2.7342390832823895,0.42907307894531876,-4.420957363433734,-4.4977873834921756,3.1784297460416825e-05
-0.6946239401639526,-2.9179809048881284,0.187151838071031,144.78459797535697,-27.830767383814106,2.60083642609792,-34.432762,-58.242241,-126.45327,-124776.875,396.972412,0.002411,2.9995191247165995,0.187151838071031,-2.617802789622546,0.7516339517352082,-4.303154321240731,-4.302292756907373,4.9854830390205607e-05
-2.9750766449478663,-1.4047777888975013,0.008808285190667148,57.62693591690547,-119.69434844013936,-6.2659184935081695,13.264866,-119.501099,-26.022783,-122271.953125,280.799652,0.001363,3.2900580054907853,0.008808285190667148,-2.8655041441653264,0.2237022665194821,-4.556601262858548,-4.558354127722028,2.7646863753088828e-05
1.6605804488657336,-2.5245929076620786,0.2393294723100561,119.85754067765043,81.09875349706101,-8.330472604854954,-68.901627,48.521816,-122.000633,-124426.640625,353.274353,0.001995,3.021770470530942,0.2393294723100561,-2.700057099977233,0.4774444658372101,-4.385848665798663,-4.478567619624131,3.322250537634438e-05
0.9183256301768864,-2.8691386334947855,0.2111040345348803,138.78901732397748,45.21304629861331,-8.868217117495485,-64.71713299999999,9.289356,-131.475769,-124631.19531199998,372.078033,0.002171,3.0125202839569565,0.2111040345348803,-2.6633401765455798,0.5949255115911742,-4.348948814174131,-4.444804154097186,3.590838276579495e-05
-2.469640217186788,1.9353032945502369,-0.035964810879467124,-94.4546564992692,-103.66740333982167,-3.872546239441211,59.620224,-58.439896,106.318115,-122487.14843800002,314.693909,0.001651,3.13759806926308,-0.035964810879467124,-2.7822529267372063,0.37433834891356677,-4.470335055365358,-4.523781280205865,2.9937719832635866e-05
-2.744923640391137,-1.7733968046974482,-0.05070870107534912,74.59223724254319,-111.6524521729946,-5.781075410314638,5.818939,-116.999207,-43.082306,-122548.671875,283.433533,0.001385,3.267956856889217,-0.05070870107534912,-2.8585502265995326,0.22656257470830088,-4.549210281332812,-4.558456804260402,2.7640328213613134e-05
2.675406542085889,-1.3480593571723631,0.11196781597432756,65.4299913550657,131.70628791536436,-0.3743834890313278,-59.403275,113.637009,-86.55246,-124571.39843800002,325.056366,0.0017420000000000005,2.9958411499770707,0.11196781597432756,-2.7589518493283554,0.2616185024362936,-4.44423064670846,-4.443415107474593,3.6023415929952105e-05
-0.5998183191339445,-3.1335883766749615,-0.30259554975232944,135.4603736681461,-27.246098055404566,-7.172852596599481,-40.37795300000001,-56.890717,-114.385292,-123426.953125,293.220093,0.001467,3.1904792947770546,-0.30259554975232944,-2.833569886156717,0.25935273267431413,-4.522697773910172,-4.558213988453172,2.765578635423567e-05
-1.7415849087089186,2.451085208614341,0.021121501635562024,-125.09761737307129,-74.5065017485441,2.2650804030374654,66.25605,-20.818764,125.491951,-123159.67968800002,368.364807,0.002136,3.0068150415565404,0.021121501635562024,-2.6703987516434813,0.5615494584564651,-4.355894564555049,-4.453684334968227,3.518160635744023e-05
-1.0478351067174565,2.7253245485634148,0.030178767453865676,-142.49016766683613,-45.439032770334634,2.9788803213846577,63.779701,11.633862,134.905914,-123738.60156199998,385.538818,0.002299,2.9198205948092024,0.030178767453865676,-2.638461028730721,0.5488386836651449,-4.322236472349547,-4.322372232094811,4.760228146241127e-05
2.4736304771872835,-1.5218956684402651,-0.2299565182354543,75.08098311869549,132.3178317490954,-3.0693022095782996,-65.116844,110.761642,-94.289742,-125293.15625,311.208618,0.001621,2.9043095846150817,-0.2299565182354543,-2.790216985151485,0.07618082429734252,-4.473685688896272,-4.4740155488836395,3.357255941693298e-05
2.766211998041998,-0.688865797963268,0.002707642503623358,37.45055140538469,149.23178497320518,-0.6829333442057455,-55.921707,138.30242900000002,-64.882591,-125542.828125,417.743958,0.002619,2.8506955126275892,0.002707642503623358,-2.581864501574768,0.6938309957296784,-4.264272953699425,-4.265273724492905,5.4290804284639076e-05
1.503925637995615,2.5388182712198284,-0.10412436260954816,-128.16964853217505,66.54511971096224,6.347765858555085,28.583538,112.380455,97.916313,-123357.96875,322.999451,0.0017239999999999998,2.9508287884762403,-0.10412436260954816,-2.763462738511306,0.19871032632520835,-4.447851388446199,-4.447599120730796,3.567803106224512e-05
-0.9040733667398464,-2.83548721072634,0.1802948405086526,142.49674137284495,-40.16524160158472,2.9603918098280047,-29.671124,-68.97686800000001,-122.026375,-124775.375,369.454865,0.002146,2.9761277483738766,0.1802948405086526,-2.6683702823700677,0.527798930496548,-4.35325923497224,-4.352690383476694,4.439250134515713e-05
3.010218441327885,-0.06783780432701683,0.10873814335646323,-4.370512909751777,144.53907158847372,-14.573848223139011,-53.505936,143.649017,-20.955853,-124168.96093800002,340.4664,0.001879,3.010982735288662,0.10873814335646323,-2.7260732198994746,0.37858351290423964,-4.411651451546794,-4.50802811568629,3.104358609295497e-05
-2.252942110469164,-2.3314988202775733,-0.1393957077281618,101.22142075436147,-91.065535097398,-8.549415228222099,-11.427048,-106.369537,-70.104225,-122975.11718800002,313.111237,0.001638,3.2421651565089906,-0.1393957077281618,-2.7856861025756006,0.4316784097479165,-4.475836110392084,-4.4938276169866205,3.2075422305573093e-05
2.5776246351004373,-1.5695803725851585,0.04051044110810016,71.08160632140493,128.4130653497298,1.9110974032665653,-58.18459300000001,109.337753,-91.847809,-124597.25,389.27951,0.002336,3.017901805142312,0.04051044110810016,-2.6315271615596383,0.7241475881745696,-4.317242222116798,-4.411272893089166,3.8790654460958246e-05
-0.25734145474440473,-2.937070964564769,0.3335530682839136,148.99245480633212,-10.136398394639286,6.827811363006215,-37.303818,-42.15439600000001,-135.486679,-124937.390625,299.591736,0.001522,2.9483233328825027,0.3335530682839136,-2.817585347565446,0.05562405254839642,-4.5019244505576435,-4.501703535380293,3.149897810893e-05
1.9259768148370016,2.2682225402542957,0.2137454335083436,-114.30256468271152,86.8136377924864,11.997839339917874,23.1045,128.258469,79.13065300000002,-123405.828125,339.68808,0.001872,2.9756041711570664,0.2137454335083436,-2.7276941555979137,0.3321095767465154,-4.412572754134972,-4.412010454531487,3.872483227941633e-05
2.9200490796454286,-0.1506203209187119,-0.03467574641201158,3.2571349474296856,150.14519911429213,-11.484799631295026,-54.873291,147.213776,-30.152306,-124926.89843800002,369.209991,0.002143,2.923931105312122,-0.03467574641201158,-2.6689778289581714,0.44971022959770846,-4.352834560478825,-4.35291888249864,4.4369150887001835e-05
