x,y,z,Rs,vx,vy,vz,rho_resta_final_exp
-1.463287486020462,-0.3723278117920591,-0.11520358728378832,1.5099133306842307,41.380276060113076,-128.31519071136708,44.1460624887952,4.429911544677953e-05
-1.2333742987545024,-0.6198837822827562,0.1704469629845718,1.3803869255992451,77.68791753434746,-126.22446176588451,21.37575299266296,5.029636657038669e-05
0.9671234568423444,1.1778935156344372,0.08633119154546808,1.5240606664264846,-126.19983063246426,66.6871390101206,26.0217233594382,4.807310538038571e-05
1.1508089038579872,0.7899330082213952,-0.21617704403908344,1.3958349797438538,-57.13501546033985,139.75195948343193,27.941834934841552,6.291082313267203e-05
1.0724207652385074,-0.2923413139872645,-0.2359727471223204,1.111552851455362,66.33991913276546,165.37570922852208,-17.802904119776443,5.509931123144463e-05
-1.3490263208254398,0.13332016703311944,0.1507306917632869,1.355598126738733,-4.0574148850332925,-156.24942038966952,5.378151770085928,4.626069202261474e-05
-1.3171248619867555,-0.07654982973880653,0.2531509887405733,1.3193474820897904,14.248547702108835,-156.22502174164532,1.895254263127509,4.641560812875098e-05
-1.0059031968560668,0.3892708063141805,0.27880676404501514,1.0785977016912967,-39.67178050309994,-172.48820342459754,-5.5007709494785635,4.742194598780222e-05
0.8488343422194093,-0.7639801735628181,0.12471135525231496,1.142009389684748,126.71021675877205,117.83838660169391,-16.21835026456355,3.07908898542998e-05
1.3377598067970182,-0.6171456466095334,0.5543169605264718,1.4732515229283474,73.97404175549188,69.15098434668636,-83.31382090939178,6.024378682018796e-05
-0.6428554977043618,1.0797415331475249,0.4858497030960402,1.2566244344801236,-115.90142709772252,-106.42262921778824,3.5678619305966013,5.027884206688141e-05
1.3974163768524923,-0.4959685253270971,0.6679606626129406,1.4828207269965854,87.32442905294313,71.9305437726308,-56.13364678597011,5.720327691703871e-05
-1.0671645658223372,0.4969055928099878,0.16954980771554168,1.1771811155096836,-60.66692161391889,-160.97045481317332,-2.0465089968690893,5.3696721646036347e-05
1.7730415901064165,0.4286509579574005,0.0035970745215604914,1.8241211922470741,-25.882728003538737,113.6208204832337,-37.172617654787146,4.832476481008429e-05
1.4977353543680707,0.4970506053832577,-0.20247333238006315,1.57805909142716,-19.636373968565827,136.97514733213188,2.0710740267316874,7.155676535516007e-05
-0.7373431154371453,0.9855238153131612,0.5295352307713199,1.2308257636367403,-104.71636645903452,-117.3230705085211,-0.5460507037848762,5.340251884732017e-05
0.9234670850089626,0.908217388349264,-0.5374041191311174,1.2952413989658098,-63.40334319942589,128.2612603338255,39.45612843920723,3.65155872619872e-05
-0.9339346838424264,0.8170602090630316,0.3394636342526582,1.2408953940272234,-94.43688820454163,-133.7537730687582,-9.593871444392551,7.578602670790109e-05
-1.0083329947072224,0.6687807905294226,0.18487986877322612,1.2099599885931744,-81.4214125100247,-150.5645228822483,-6.649020207488334,5.5243534048314976e-05
-0.8197819454392409,0.9321156010030688,0.24563590601852514,1.2413226541481706,-110.10924430897042,-126.99795538182673,-4.090966171225356,5.423502212710311e-05
0.8648230372038596,-0.7279789825377749,-0.16582419889979325,1.130430132602295,126.54337677997565,122.03686039966546,-36.64996400081892,4.0303588316823545e-05
-1.3547606838474149,-0.18982715893952495,0.2524932782991142,1.3679951976413391,29.01069991255217,-152.48731386263003,3.8981697567038434,4.666517349599813e-05
-0.9762045055941084,0.7454392704909972,0.4264885348911645,1.2282731547715222,-83.68441611067233,-139.3370551616367,-12.766482702421767,7.077265621907164e-05
1.1079207465063698,-0.6817338597325445,0.4271093497231545,1.3008648800106275,139.78513421037923,68.02709790045685,-14.47746904940943,5.7197930494387584e-05
0.996338009528402,-0.5025121377075973,-0.18617044437161132,1.1158888285911268,97.25027847161977,150.5920703733455,-28.757869512636546,4.469788094070288e-05
1.187987784413716,0.33605348984138955,-0.3161035898803017,1.2346039542909244,8.413194234191716,165.20293560506062,30.500405983812126,5.97507427547965e-05
-0.9034742726874326,0.8898934752723977,0.5137281594623071,1.2681388562537113,-86.26036411004867,-128.23565385719758,-5.128632410026343,7.100421755435337e-05
-0.5066463698072987,1.1128188489076327,0.29612120268393105,1.2227249627463335,-141.1508228139249,-97.43508475774188,2.384944297782856,3.450816421259166e-05
-0.6033624871832957,1.1350442734819726,0.6260438932876583,1.2854461457813904,-115.3507223016062,-99.7749906813538,9.10209051668005,4.568417998049458e-05
0.15128749793089585,-1.128637821409928,0.22611645792348056,1.138732294679983,169.87869985795132,-0.8652404380091717,-13.984799269222774,3.1550203370201885e-05
-0.9951753415640876,0.6819981487513022,0.07807133140659295,1.2064391552653626,-75.9111946991588,-156.58466802398286,3.478162580461669,4.606910172047774e-05
1.4864892838030364,1.1133090439925857,-0.06469615014860948,1.8571772716402033,-78.77178977247401,94.83449721091358,1.915769202399636,6.459601214861147e-05
0.6855168472968415,-0.9706687600787792,-0.17800824141967309,1.188331262620266,143.41585529925538,91.27956622025181,-38.957907980336174,3.418754524791923e-05
-1.0802777655368954,0.6006162231021692,0.6090061277607136,1.236017758030564,-58.93876865221258,-140.74709062475068,-9.52723830656832,3.904576179588878e-05
-1.2285051321701796,-0.031460174374508286,0.396644461074216,1.2289078900959767,6.321602143345379,-161.02007204958804,-11.53708802082297,3.436986935773415e-05
-1.5179972941838942,-0.22429307890033884,-0.06330707933385492,1.5344781426896303,23.481304990572426,-140.0343135870267,25.160249944578805,5.982695038177649e-05
-1.138419359949707,0.4101747057033165,0.4577205500377906,1.2100586466395349,-44.422257256112815,-156.05116473307757,-18.971466357628874,4.707979192361532e-05
-1.1096030490216455,0.4932618159137602,0.3413824222061341,1.214300681642184,-63.94328435447369,-154.26979819086515,-14.248321551270658,7.51004755555757e-05
1.0327125277915266,1.3233620513137538,0.1088586083600646,1.6786251171464435,-122.6872738867536,56.645933330892895,25.793010163568567,4.56597206398957e-05
-1.212437769079729,0.2899086911242132,0.3506874014056048,1.2466163776721308,-37.25865519509734,-160.60134601402297,-14.138961190885663,5.789269386791031e-05
-1.4241212441118989,-0.14515132561753652,0.11754589922940865,1.4314992927903774,20.068889690956293,-149.68650249271434,10.868639523881635,6.094743556052765e-05
0.9480571533261748,1.3258284734217871,-0.0098425285431517,1.629918251603091,-112.5392765059107,82.25434340474081,29.909170235307784,6.677666333871284e-05
-1.1862876725274478,0.4232945022333787,0.004032989636395592,1.2595462189263216,-30.342771282457992,-164.19902360897802,20.64915122514589,3.3221332490163825e-05
-1.5344968890978423,0.18838894530373346,-0.16817763129914765,1.546017819225771,-8.348176990044943,-140.53492247926232,17.672529213069264,4.142488748976901e-05
-0.8586437613248471,1.0184875391507182,0.3546236779596557,1.3321358700475587,-105.09748703248636,-120.71782587515727,-3.1782646396579364,8.084109712232065e-05
-1.3819680209051481,-0.545366087936297,0.07326321728239968,1.485684953371822,54.440665964773366,-134.65865346798293,21.729488749796538,6.0705585986455766e-05
1.4834007724018192,-0.6407137203533375,0.32568725125904563,1.6158564054430482,23.505102180624075,110.32321066833633,-75.04249226058657,4.4269540646390774e-05
1.0378228277618038,1.0177531720690454,-0.19803516547545466,1.45358100602619,-78.59147603882649,130.44731328726772,35.397980802617205,5.712998316054712e-05
0.09093097211889976,-1.0684794281560748,0.3108426265729636,1.0723417039746337,174.4802336473011,-11.748709633771524,-11.35664795138448,3.781385336163098e-05
1.6167790402668978,0.9157682733697028,-0.09587617837671046,1.8581189400996045,-59.85557571503486,107.36571398767363,-8.11248478708041,8.380535646021421e-05
-0.5997058808851004,1.1423807020653254,0.3586489350180204,1.2902251012980022,-128.7387724869482,-101.34649877673357,1.3603003670740526,4.639609359917077e-05
-1.3398719502575185,-0.4766198862201244,0.19933327599432807,1.4221193195464896,54.41875758321062,-141.90153708807708,17.311341098220172,4.908594925317992e-05
1.242745642003014,-0.7210863355578401,0.4721196274465649,1.4367958219753139,49.01174726257343,78.23435531756164,-106.66246201843471,5.036288301355719e-05
1.3362146651942772,-0.8588361292225083,0.35923140133324305,1.5884171770470612,44.1140127442707,96.20250215744555,-83.84852621109614,5.366490312457694e-05
-1.2013087757057528,0.2019772973824236,0.4648086333701623,1.2181697760351644,-21.615108847001114,-159.0995036036085,-18.9236026632872,3.85449882066174e-05
-0.4830052848294779,1.2592075515801682,0.4860924535613293,1.3486651782891583,-126.85799679191946,-90.36386044377724,6.812634914725867,3.945157416548871e-05
1.5375142429368192,-0.2483828704461401,-0.04533330044631996,1.5574479437736095,0.4627176465234344,141.7964789485176,-31.027201234686817,7.850828681251138e-05
1.6772693014464717,0.011029457322234456,0.057104970584369474,1.6773055650368416,-11.018249060819764,128.95377180075678,-46.08361466030617,6.076403018971605e-05
1.3922403794781126,0.9405289704601014,-0.2236015389233788,1.6801571410210705,-40.88491108843811,129.93914893264665,12.43764852751719,7.082535561075841e-05
-1.3146713058000234,0.17653375425607254,0.33753669321914925,1.3264708095867328,-20.053375524926388,-157.47429189760118,-10.504232389946553,4.06569103384412e-05
-0.8929812676543093,0.8586006866209015,0.1410817499240054,1.2387940439989937,-104.54936581133282,-138.11308501597168,-4.375457264113661,4.513422195086736e-05
-1.547955843396627,0.1729446137764358,0.010689536844864048,1.5575869582594877,-9.979217793921881,-145.08762243891775,-0.4372119633273474,6.373300532911625e-05
1.237676669722185,1.3513082070220823,-0.026087550309808968,1.8324512023898025,-99.55835234131929,76.57102796145209,20.58858372196922,7.928800275401025e-05
1.5052664207387594,0.08346340089149845,-0.1622378573112631,1.5075785673363928,-9.66248453080328,148.13964027672213,-11.14085217092536,7.721314507033143e-05
1.2183318545074135,0.006718124937814473,-0.2802476819294799,1.2183503769072974,40.66362958151231,168.25278686008272,-2.1394110976909624,5.9652592469631614e-05
-1.1198657299641592,0.5294339049439059,0.4596677266740493,1.2387088087409048,-59.66787711988593,-147.91005485215382,-13.331950552711428,6.138009905785334e-05
0.9169267672114592,1.0497417821630244,-0.3420304159549854,1.3938122203681742,-83.5277689517353,122.81290607788584,43.646727712769795,4.83185669894591e-05
-0.1347788153802546,-1.0718544964317285,0.38139742050095454,1.0802950479365436,166.75419715888884,-43.23345996973853,-14.887956858760953,3.5860781734544196e-05
0.7450398873762979,-0.8792725386973407,0.012611476521295772,1.1524776054609274,140.81760609755017,105.20587887492756,-32.77000209105706,3.0352914224714185e-05
1.2475213069270314,0.467969925208823,-0.28539763088035625,1.332405817360792,-6.017067894814344,159.88629822847687,24.850830026425967,8.110155344882946e-05
-1.1737987081809096,0.4648925010112225,0.1730168189551485,1.2625087899985654,-57.25896365324328,-158.5914818750628,-2.2897585341481133,5.668331568413625e-05
0.9785994681586396,1.2313067986503077,-0.05952312884215308,1.5728233694483438,-102.15860801222091,105.00669678991234,28.831770903393416,4.7216423504582006e-05
-1.5346354358453984,0.3596344647025988,0.02883451485080823,1.5762115559639578,-27.774883782838675,-143.38354617888842,-2.7952848827185015,5.482045102366357e-05
0.9424371151389274,-0.5888399443518079,-0.2699043198642369,1.1112696324725264,110.40974839109259,140.67759371006852,-37.79046506324698,3.7138937346227034e-05
1.3418062151207428,-0.5510227893473041,-0.07830888422946017,1.4505412897662502,43.114853647112454,145.85939260036875,-31.629278251626264,8.061458911719505e-05
0.575169041770814,-1.0968234396126229,-0.02593041057867511,1.2384833807101414,153.0511371531481,69.99326408456595,-36.70638550881447,3.3507108605190755e-05
-1.3427770733760789,0.24374175213013535,0.2609148864555345,1.3647198652162633,-29.992078271661786,-155.8531585714628,-7.634290754592826,4.021282486191645e-05
0.9975827020165272,0.8937085068544267,-0.4307673893268105,1.3393603482956198,-62.549660034733016,137.50704106159918,42.214008909342,5.1770016674074455e-05
1.6791216011656238,0.15802721594371558,-0.017238832271088498,1.686541417362743,-16.89196960607757,131.25662746788458,-33.136356096567845,8.345581637115593e-05
-0.8369144119599707,1.0642163109181495,0.6017459044991178,1.3538766891303429,-89.79892378682631,-117.87750696262287,7.762930273044997,4.5806632302666905e-05
-1.4822636560417364,0.2584134269610194,0.16644252647700153,1.5046205652110278,-24.205518010999626,-147.68573836191769,-6.751386187628179,6.732077891889816e-05
-1.5512957791842177,0.3163935236497537,-0.12332351558694755,1.5832319654182947,-19.369713114401158,-140.72418613855004,2.5828320843031265,3.9786350013645984e-05
-1.5046536057858204,0.4067436888467225,0.13266622520856616,1.5586606114933779,-36.06328103027474,-142.00071355251285,-8.00364527299337,6.693827825109331e-05
1.1204246019765214,1.0710205323471,-0.17458912837771187,1.5499794416131176,-72.4385269962269,128.0194546928067,26.794058853497447,5.9633450760612216e-05
1.148372978464098,0.08753226079786625,-0.41136696043935095,1.1517041262177057,36.78224078984318,169.74346267557948,11.592436037965713,3.73508322833972e-05
-0.7821928687003458,1.1566403805013237,0.5182507387829542,1.396296047996958,-100.0074036344544,-113.42926727310072,4.464252071384316,7.607171124558612e-05
-1.489924232597984,0.12857415087604365,0.16027646788537905,1.4954616448295113,-9.04946621845304,-149.1994428986286,-5.427043170530496,7.084840259656719e-05
-1.5964828414280072,0.11362976538067965,-0.11054940268716452,1.6005215357984135,-5.977965094183589,-140.80228571847633,2.6450596398177444,4.6201460036143044e-05
0.7536594296385033,1.325533032275975,0.13188144280460973,1.5248083012424136,-142.32853626744003,45.94858958248394,33.858125236059344,4.615809310982422e-05
-1.3961143073762758,0.4850336506105297,0.15066116888131673,1.4779691476770804,-45.63895011134862,-147.5723430941043,-4.217313011492807,5.188453700985808e-05
-1.0658923947651442,0.7821325115046249,0.4661985645809026,1.3220657558422373,-73.68772100647341,-138.2168363811752,-6.446762170598196,7.16256458285301e-05
-1.2016263788969026,0.4530952649575174,0.3312994026212469,1.284212316397801,-53.81465939191062,-154.37840322616785,-12.269655461522062,6.720466671696822e-05
-0.7440071220205444,1.20091804192771,0.4252550807600319,1.4127104236342203,-110.91361369515907,-106.2265612130165,2.551287737461035,8.550454364804734e-05
-0.9714601838033216,0.8785549887169951,0.2598397543108008,1.3098067631962749,-99.89014972719265,-131.63932512001142,-5.6027312075313755,7.178613728070753e-05
1.0043139288039482,-0.3889713950936089,-0.3043899371863499,1.0770075272674235,92.32106769395577,156.59929737810145,-31.286057012124328,4.172697695696283e-05
-1.419713409336576,0.18060535491839164,0.2285273929110433,1.4311549388082627,-17.452545734053473,-151.82370613790528,-7.273202295400969,4.142391447400453e-05
-0.4261387929366997,1.2474091765047683,0.3834394196247293,1.3181896390405485,-142.35720915204857,-79.96826282474144,4.70407307967348,3.844709121444552e-05
-1.4577097823326035,0.5119042921014221,0.2359433650348653,1.5449801985074192,-46.24188632893386,-138.1550581015783,-7.431166571862884,7.915738348894115e-05
-1.5121717297047363,-0.4855356174264083,-0.06383672445499622,1.588209109628785,49.07670536434168,-133.89068416324795,20.561395591104862,4.191588665669573e-05
