x,y,z,vx,vy,vz,lxvel,lyvel,lzvel,Potential,U,rho
0.5398055117796599,0.4879643248139813,0.15633983176444524,-75.2425429003881,85.95382569432829,13.432290851076887,12.061297999999999,116.02798500000002,43.677227,-151091.59375,282.414856,0.001376
0.3619939811581685,-0.39935704227430824,0.4151323342130507,79.21549863694408,49.672382913552795,-42.771761561461446,-77.293762,24.414398000000002,-65.662376,-149772.265625,256.463898,0.00116
0.1836175491855423,0.6385881468331228,0.22386707039744164,-118.91530850300695,16.052300928029716,10.523783661983467,44.502502,63.400139,98.265427,-151521.28125,247.83026099999998,0.001088
0.5782001987610428,0.18981170263882963,-0.13637014469464795,-57.059599640807555,122.8871453644975,38.03843832764349,17.209332,150.003098,10.220666,-154383.515625,361.64950600000003,0.002073
0.7108585540564251,0.29335342521134894,-0.4798172334259976,-28.099234669823588,41.59326097911826,21.672690759177915,17.577435,62.220344999999995,7.172905,-145970.734375,345.340027,0.000683
-0.28278152986177674,-0.03517688240812494,0.7659645705109852,-21.12737968936471,-8.257316381737116,38.89518819195372,45.752617,17.181755,4.3469940000000005,-145365.75,371.864868,0.002169
-0.4365047649598702,0.6030811637573392,0.2514424961565211,-81.19276868317303,-59.41778972939007,3.9472901557581532,49.087807,-19.590279000000002,82.342476,-149297.125,247.36218300000002,0.001084
-0.2990753903102101,-0.6736327257970768,0.03523063133121163,114.21305375686748,-44.22315612920769,-12.274488992868012,-33.015594,-67.374954,-89.858322,-152017.4375,408.155365,0.002522
-0.6424377636609474,-0.30796424816006795,-0.17629649930592695,70.63760149846843,-82.55006955621684,24.49751601619118,25.544716,-82.522675,-57.282425,-150560.5,295.388519,0.001486
0.0028527664492869293,-0.7478854027080534,0.0474083874203586,119.5408359277727,9.411579377763859,-12.564013356378148,-51.087906,-19.050751,-105.45693999999999,-151679.5,407.84320099999997,0.002519
-0.5964151666271755,-0.31235898242303634,0.11440358690497339,66.96272267823376,-105.99833428567621,-9.478956602796805,3.261192,-110.19407700000001,-35.940807,-152152.40625,266.422272,0.001243
0.4650253443636898,-0.4217128217283468,-0.1260155368490227,54.29761592169268,118.01224654164574,18.035919550997573,-35.176846000000005,107.967468,-80.954926,-152862.15625,302.136414,0.0015429999999999999
0.4164741257532714,0.5488540007308632,0.2416666225956202,-93.91499942045513,54.91286208304252,11.843608205040987,25.968182000000002,92.380737,67.38655899999999,-150126.75,364.384613,0.000721
-0.07601673971486933,0.1090511234646342,0.6397900248075326,-62.331088263178124,-27.016469999724166,86.19084061912798,107.124702,21.701656,26.698017,-149962.84375,282.999664,0.001381
0.23009606864517598,-0.35228876963271977,0.5922235992129148,64.19988683971737,24.167911578753383,-51.76955288797306,-72.878922,3.3195690000000004,-43.471745,-147749.34375,282.558838,0.0013779999999999999
0.5709149618721757,-0.47544846682190617,0.11850179312226097,80.78552068450114,82.75075360840638,-13.802209843949052,-61.717009999999995,60.671524,-85.121674,-150979.328125,418.514069,0.002627
-0.43191530406047923,-0.4797968006780958,0.21062424709042277,86.3428077149028,-82.27635061075114,5.120357339803529,3.003704,-90.928741,-63.873596,-151177.828125,352.663483,0.000831
-0.2325860410732506,0.0742886481224527,0.7168201787359301,-56.13386102911342,-36.05078910073162,37.41149807669653,64.043701,1.483894,42.018543,-146736.640625,298.616455,0.001513
0.07676087224589113,-0.740909319896947,-0.1389777274813973,106.22720733976301,31.76997419468559,16.729080518376517,-27.206707,11.748821000000001,-109.495575,-150480.9375,398.415802,0.002425
-0.28212701312805877,0.6926423553111708,0.3284245682305667,-78.10609021029201,-42.73585180326497,5.557452899025607,44.532515999999994,-4.642647,75.543587,-147860.203125,309.449341,0.0009
0.5079336146017814,0.467258242664188,-0.27673366831295354,-96.41291302437718,50.823030716732596,37.12413247240059,50.697762,94.470047,60.592892000000006,-150492.265625,274.872223,0.0013130000000000001
0.18720331742083493,-0.7015196332111671,-0.1512841178772704,101.27120636156782,55.19058641462489,16.841359672199815,-32.536858,35.084522,-109.861893,-150721.421875,317.048004,0.0016719999999999999
0.3622978100448092,0.15187184651541646,0.4701548653494221,-32.51013025784474,41.790587500063616,-97.34915390892141,-87.91951,39.476707,57.559578,-149778.09375,263.79629500000004,0.001221
-0.12043296215876965,-0.4510309438503822,0.6235670840768439,63.53645945740641,-45.700408200693396,13.955539628718022,7.3105009999999995,-48.199608000000005,-54.29955699999999,-146953.46875,360.418396,0.00073
-0.03721768492376551,0.038079812313003523,0.7173643430239072,-10.87287495565566,-45.96108555474843,-45.20074232915806,-21.740337,-38.166405,35.654133,-145669.859375,353.70901499999997,0.00084
0.03820238339391391,-0.6950580064157815,0.21035676084534072,119.50573364276529,15.243872612752394,-7.203398696983829,-48.013969,-12.512878,-108.706589,-151040.46875,394.399231,0.0005809999999999999
-0.12662980911268262,-0.11937416270405814,0.7648977116332554,15.68669767976993,-38.543357517498855,-33.3194789628874,-21.859348,-36.803246,5.658706,-144905.59375,380.927582,0.000743
-0.2671884923300444,0.42864954044080944,-0.3040888431285843,-82.56396040445641,100.72727458707149,-57.2937527736469,-53.511116,117.58166499999999,74.852142,-153617.09375,401.258575,0.0024530000000000003
0.06330993355130074,0.7962944824645983,0.07907493496151397,-115.42049536008821,1.107334972962118,7.349437306175924,45.010979,47.777439,99.41211700000001,-150121.6875,395.606689,0.002397
-0.45525701123877793,-0.26972566154160305,0.49829894552756177,15.404015140543054,-67.74698578157873,83.66743161758829,92.02783199999999,-40.096603,-33.80941,-149041.96875,353.893829,0.000811
0.6436244992072561,0.3790498410761908,0.22224763576093096,-58.877338205540845,104.52210568134554,9.595661470053358,-2.229948,127.638939,26.698809000000004,-150273.109375,305.490143,0.001572
-0.8018034722712657,-0.09696773310795995,-0.23393868937532591,27.0987079658776,-88.04992279467044,0.2764239678442689,19.481789000000003,-79.517548,-7.615987,-147417.515625,394.67861899999997,0.000536
-0.020861521877071333,-0.22599980844068812,0.6433835494895286,-37.26714185340545,-14.762641608693002,115.95566837942027,122.09256699999999,31.66423,-9.921825,-150481.796875,297.802887,0.001506
0.6317131810323258,0.17577103650692383,-0.30697711518825266,-47.78244281207812,108.59164079522549,38.187692369036526,18.643227,133.927612,4.746012,-150762.953125,270.869324,0.00128
-0.7521541690470951,0.057276929523033274,0.21014178991216254,-3.389937569054694,-120.22577683582122,-5.237311262603394,34.013649,-101.47622700000001,28.465668,-150168.234375,239.390717,0.001016
-0.4135040480791719,0.7181517351007265,0.1487915372390305,-97.84253842749183,-49.356721373059045,0.7043220394000788,48.523247,-5.878754,96.506943,-148964.171875,320.99420200000003,0.0017059999999999998
-0.30864468936362793,-0.6499969505780813,0.16549678857254338,120.20163855406719,-47.96355853315509,-5.299908395881035,-27.561397999999997,-71.236633,-97.19574,-151477.84375,394.97070299999996,0.000597
0.71790921848502,-0.10327308664726459,0.18959049014012955,39.16865302520385,117.23527278711381,-5.447266414825841,-51.151108,106.99865700000001,-58.045685,-150695.171875,383.34317000000004,0.002278
-0.0489377581924789,0.7990075949092565,0.11234201072804405,-115.18541869435073,-17.605234804276353,7.16704981159833,50.386909,30.231559999999998,103.08503,-149771.34375,412.122192,0.002562
0.4061835796692416,0.6605797806659234,-0.35764849516731007,-96.18704802528508,19.17803168733555,26.154077219167007,50.272240000000004,62.677218999999994,71.120674,-148034.984375,348.787384,0.000691
-0.7323292940963584,-0.1314452812182416,0.11417194132880014,35.978234152034936,-121.58102878610622,-10.419599622087993,17.079212,-115.60906999999999,-4.58026,-150984.671875,295.037079,0.001483
0.06050943583252046,0.10121618748765163,0.5553864421902057,-25.303342431162967,-8.698990073124659,137.65524663791408,135.899139,38.146091,-30.370196999999997,-152603.296875,359.84207200000003,0.0020559999999999997
-0.4670203013123172,0.16042445937332805,0.5510963834248306,-66.99283431532159,-74.89828598804166,38.54711527469394,80.220863,-31.227890000000002,59.23985699999999,-148391.375,245.188599,0.001066
-0.5489826848812422,0.7424698695729094,-0.41279566732945466,-35.859823219010735,27.91504457388473,12.220206589136424,15.696807999999999,49.876556,20.617752,-143964.171875,407.321259,0.00042699999999999997
0.31957251489819827,-0.6364445531189605,0.2630750955960054,106.50580585118631,50.87632100249356,-6.168227852354281,-53.587616000000004,24.804928,-104.699478,-149780.625,372.17337000000003,0.000615
-0.7666467071370234,0.17840771484982743,-0.058605571501537876,-11.32643730479105,-120.01981759950746,14.267409183525004,54.021378000000006,-94.928467,27.934456,-150101.6875,413.261688,0.002573
-0.06919575834054428,-0.750709221857489,0.11666587836552901,126.60573559633059,-7.2879431164627135,-8.748021123821498,-44.927528,-35.955551,-109.88708500000001,-150791.8125,316.30545,0.000897
-0.13719793742559305,-0.7812690080015118,-0.15376888680255468,113.91176479194316,0.9196082948203916,21.518604430970353,-16.125481,-18.330688000000002,-111.97883600000002,-149501.296875,363.800385,0.002093
-0.6201075893250529,-0.43110917246628555,0.048147269225847,83.98572571146998,-96.21533873288789,-9.667950924639367,-5.3307970000000005,-106.224274,-53.143822,-150922.453125,373.838196,0.002187
-0.28741998879897773,0.7643296334485639,0.20713391247012036,-101.18181696649,-41.73662474349749,11.42310157185026,56.936249,4.408462999999999,93.7677,-148576.046875,343.62933300000003,0.0019079999999999998
-0.3366998742141358,0.07211140129303979,0.7180839389804925,-57.4920098474436,-48.455238455790955,42.95675580902299,73.18248,-8.53833,43.600468,-146125.328125,319.069305,0.0016899999999999999
0.5530902545876918,-0.3172694073439229,0.27452086681481663,80.53699088694941,93.94435775642587,-20.305089436989586,-70.834358,69.85239399999999,-84.640526,-150389.53125,331.519043,0.000884
0.023730754215141602,0.7598921568373723,0.2249512184417479,-122.04817223304889,-9.642450304695624,11.361236882110525,53.97483100000001,40.566071,105.98661799999999,-149880.65625,263.24176,0.001216
-0.7544612205052788,0.2160380967102027,0.0973231985012744,-30.91832410708147,-122.42632896780263,-11.96466294485761,37.506538,-96.636658,56.255775,-150443.78125,363.127594,0.0020870000000000003
0.06467660971031472,0.010126214717446406,0.7189950485426697,-8.320117743900543,-33.257209001477534,-52.92995406239913,-33.314780999999996,-28.668625,33.791290000000004,-144247.125,343.284302,0.000901
0.6851717776673311,0.24646821888270523,0.2556369702272668,-30.27130126181438,121.76037372051371,3.773249948818362,-21.850168,133.932495,-0.223333,-149873.8125,274.761536,0.001312
0.3185093056427429,-0.5235889518788845,0.45109209564605424,108.33395414075966,34.13748547748369,-25.04343302445449,-66.100082,4.811562,-95.561234,-148750.484375,306.210205,0.000965
-0.03784436675791467,0.7930511658673085,0.44354900298748867,-90.26268548985585,-23.699969044726274,4.330601983001334,41.63665,16.494911,83.058266,-146125.84375,263.826294,0.001221
0.5933831994555351,-0.19521515526930525,-0.21797180306198743,10.627047738053312,142.69065761414026,23.469365477159055,-23.629284,145.177338,-48.896496,-152461.671875,351.447693,0.00082
-0.6387694727402624,0.5408000843821353,0.11509667622656472,-78.03576364809763,-87.7069557028385,-7.468751886020019,46.310112,-49.226295,89.728989,-148739.625,321.30575600000003,0.001709
-0.5280036858218914,-0.05850455023572885,0.4839695770554308,-57.384276324532316,-53.42357788211368,99.905185658217,125.76775400000001,-1.5971600000000001,22.283113,-149658.421875,314.761444,0.001652
-0.3511832029305854,-0.1476383917938838,0.8031065339629176,14.429163841649023,-40.723413837494526,56.07148797430811,59.456543,-20.243682999999997,-27.666746000000003,-144131.21875,321.617462,0.000796
0.5237427244886064,0.6481632359331188,0.13340516942367728,-94.50507550312827,75.5421378817503,11.301236430026526,19.480785,111.671646,63.924778,-148969.484375,295.679596,0.000989
-0.45592985686684423,-0.06706170485277686,0.6521967726856812,-56.70177377461363,-37.52109958052605,85.45332321026976,107.800545,10.072861,24.072237,-147555.921875,391.980652,0.002362
-0.7042424010393077,-0.43549382056259994,-0.2449900864691896,62.3961950972037,-81.55345553658731,13.29244295898586,17.841797,-81.40385400000001,-45.711731,-147078.03125,393.83923300000004,0.000492
-0.18877535988337327,0.308910536767202,0.49854177598281796,-118.05645469015053,18.502119997568318,81.49879516426526,107.212822,79.886833,69.286179,-151767.71875,258.12066699999997,0.001174
0.13793193647378846,0.7198029505730669,0.3013745070769886,-122.75823888364619,1.190827311424586,10.755443622163334,50.408844,50.751213,104.653305,-149080.0,370.07806400000004,0.000654
-0.6718259292186801,0.5074647179284671,-0.06547291355391334,-44.14980623057985,-107.8378527571506,34.20974947963192,78.849197,-69.66285699999999,47.13599,-148779.03125,352.497406,0.0019879999999999997
-0.7264883526422572,0.39041668509135063,0.12585572908859038,-53.66244589895133,-112.41773086747702,-11.840172214301774,41.94529,-80.45904499999999,74.587852,-149173.921875,364.123871,0.002096
-0.4627549355270708,-0.6593884658032023,0.12178255452664719,110.09357843049703,-70.71396390339743,-10.285676123381176,-21.952686,-90.420197,-81.538635,-149922.25,353.079041,0.001994
0.41257684834196673,0.3835763611281532,0.4244461198077966,-92.89874509418995,43.2246304839078,-65.76799154753165,-40.532546999999994,65.369865,99.155632,-148500.5625,402.086365,0.0006490000000000001
-0.36764347368253064,-0.19911413864662542,0.4641857457900393,-59.341076550815,-63.140732182344614,123.24591266524465,150.27005,-5.3095550000000005,16.907528,-152239.796875,285.436279,0.001402
0.1486871933469099,-0.7220747502135909,0.370162798535454,119.51874439523465,13.944569258659994,-0.95076268434745,-42.014557,-12.453598,-110.89459199999999,-148337.125,383.494263,0.000533
-0.6498324473084777,-0.005667799513052173,0.5245729122474344,-35.64477545592391,-84.7717122326486,39.49109052600785,73.927773,-49.643784000000004,32.73838,-146024.0,385.775177,0.000594
0.6595827506672878,-0.37520466508721445,-0.08981569277117342,46.6549575585345,131.89557984292736,24.814058327806382,-30.794352000000003,124.579849,-79.568253,-151025.53125,340.385864,0.0018780000000000001
0.7377434872851274,-0.21557148260343084,0.230063321123855,59.482517064913985,112.49371377296364,-3.6864142757045153,-54.694489000000004,96.84281899999999,-76.005066,-148897.140625,239.970444,0.0010220000000000001
-0.4204847020878315,-0.7268776231515162,-0.2116009409187734,103.45640150745717,-51.708702627275656,4.5583969200720444,-12.189594,-67.692978,-85.247292,-147668.078125,345.545929,0.000641
-0.22878493445835282,-0.8190531402172154,-0.1540899105204672,117.86939450010779,-23.201463820787385,12.64932943065884,-18.125498,-43.803818,-107.154671,-148308.96875,395.58364900000004,0.002397
0.006497708018078149,-0.8529234955096485,-0.1439967926834296,121.38547178139319,16.78382042895603,13.944318632270447,-30.095242,-7.332961999999999,-118.964188,-148508.296875,336.764252,0.001846
-0.3817912808441004,0.5322515553118783,-0.4900994360754844,-64.61978398820064,76.51827348869305,-41.888047031807545,-38.198235,92.77550500000001,57.659843,-146449.3125,247.38542200000003,0.001084
0.3165071600878467,0.8014707501213817,-0.4061172840005656,-99.09022287220927,2.4073617146818926,13.108162422819845,44.527846999999994,45.261749,82.237465,-145651.984375,419.40609700000005,0.00043799999999999997
-0.3573478708371831,0.12901624639332443,0.4988998550337623,-116.0222019090361,-51.383864738190375,90.00368341521586,135.16503899999998,15.882797,78.379005,-152532.890625,292.813812,0.001464
-0.8464051032971283,0.12195434390288215,-0.10863635667121492,0.8859014869262019,-120.5154321415741,15.96486884148896,51.758057,-98.709259,16.408345999999998,-147998.453125,337.179077,0.00185
